label,lm_0,lm_1,lm_2,lm_3,lm_4,lm_5,lm_6,lm_7,lm_8,lm_9,lm_10,lm_11,lm_12,lm_13,lm_14,lm_15,lm_16,lm_17,lm_18,lm_19,lm_20,lm_21,lm_22,lm_23,lm_24,lm_25,lm_26,lm_27,lm_28,lm_29,lm_30,lm_31,lm_32,lm_33,lm_34,lm_35,lm_36,lm_37,lm_38,lm_39,lm_40,lm_41,lm_42,lm_43,lm_44,lm_45,lm_46,lm_47,lm_48,lm_49,lm_50,lm_51,lm_52,lm_53,lm_54,lm_55,lm_56,lm_57,lm_58,lm_59,lm_60,lm_61,lm_62,lm_63,lm_64,lm_65,lm_66,lm_67,lm_68,lm_69,lm_70,lm_71,lm_72,lm_73,lm_74,lm_75,lm_76,lm_77,lm_78,lm_79,lm_80,lm_81,lm_82,lm_83,lm_84,lm_85,lm_86,lm_87,lm_88,lm_89,lm_90,lm_91,lm_92,lm_93,lm_94,lm_95,lm_96,lm_97,lm_98,lm_99,lm_100,lm_101,lm_102,lm_103,lm_104,lm_105,lm_106,lm_107,lm_108,lm_109,lm_110,lm_111,lm_112,lm_113,lm_114,lm_115,lm_116,lm_117,lm_118,lm_119,lm_120,lm_121,lm_122,lm_123,lm_124,lm_125
infinite_void,0.6207118034362793,0.9202913045883179,3.386203388799913e-07,0.5722160339355469,0.8511457443237305,-0.0007697850815020502,0.5487650632858276,0.7502918839454651,-0.005087194498628378,0.5446510314941406,0.6810492277145386,-0.01593027077615261,0.5625519752502441,0.6268519759178162,-0.025183994323015213,0.5874917507171631,0.6430384516716003,0.00932090263813734,0.5733761787414551,0.541149377822876,-0.006617942359298468,0.5678313374519348,0.4808529019355774,-0.015200511552393436,0.5665294528007507,0.42743346095085144,-0.020385272800922394,0.6148125529289246,0.6436318159103394,-0.00645157927647233,0.6027302145957947,0.5178670883178711,-0.029748260974884033,0.5882400870323181,0.4471536874771118,-0.04177600517868996,0.5792983174324036,0.38879117369651794,-0.04525376856327057,0.6381276845932007,0.6653966903686523,-0.02430787682533264,0.5850362777709961,0.6042465567588806,-0.05454656109213829,0.5688349604606628,0.6765718460083008,-0.0506892129778862,0.5738531351089478,0.7215721011161804,-0.037625089287757874,0.6501678824424744,0.7049726843833923,-0.0428001806139946,0.5966022610664368,0.6650800108909607,-0.061576537787914276,0.5830941200256348,0.7167291641235352,-0.05397254228591919,0.5902079343795776,0.7530754804611206,-0.04245646670460701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.621720552444458,0.9202498197555542,3.229750120681274e-07,0.5725891590118408,0.8517764210700989,-0.0012341216206550598,0.5485085844993591,0.7510195970535278,-0.005641143303364515,0.544356644153595,0.6805877089500427,-0.016582228243350983,0.5630114674568176,0.6274126768112183,-0.025839434936642647,0.5866049528121948,0.6435888409614563,0.009502563625574112,0.5733821392059326,0.5430355668067932,-0.0069852606393396854,0.5683839917182922,0.48424041271209717,-0.015811625868082047,0.5673738718032837,0.4322655200958252,-0.0212516188621521,0.6140751242637634,0.6440249681472778,-0.006278228014707565,0.603065550327301,0.5175837278366089,-0.030683182179927826,0.5876186490058899,0.4482930898666382,-0.043122418224811554,0.5777125358581543,0.3915395438671112,-0.046634867787361145,0.6377124190330505,0.6659820675849915,-0.024271342903375626,0.5844950675964355,0.6040658950805664,-0.05532572790980339,0.5680495500564575,0.6782292127609253,-0.05126332491636276,0.5732073783874512,0.7233441472053528,-0.03783993422985077,0.6502782106399536,0.7059464454650879,-0.04296225309371948,0.5963230729103088,0.6666483879089355,-0.062263067811727524,0.5830434560775757,0.7187823057174683,-0.0548439659178257,0.5905517339706421,0.7542641162872314,-0.0433771088719368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6210941076278687,0.9196193218231201,3.317574623906694e-07,0.5721521973609924,0.8501190543174744,-0.0006235279724933207,0.5484112501144409,0.7490330934524536,-0.0046394881792366505,0.5447798371315002,0.6800969243049622,-0.015212999656796455,0.5627021789550781,0.6268301606178284,-0.02417195774614811,0.5879637598991394,0.6424293518066406,0.009711531922221184,0.5740135908126831,0.5408713817596436,-0.006252915132790804,0.5682999491691589,0.4805176258087158,-0.014910208992660046,0.5666503310203552,0.42763063311576843,-0.020310061052441597,0.6151852011680603,0.643027126789093,-0.006128549575805664,0.6033567786216736,0.5175278782844543,-0.029811304062604904,0.5884263515472412,0.4471821188926697,-0.04227259382605553,0.5790018439292908,0.3893336355686188,-0.04611155763268471,0.6382896304130554,0.6651284694671631,-0.02404196746647358,0.5849798321723938,0.6032317876815796,-0.05439189076423645,0.5691155791282654,0.6758551597595215,-0.050498951226472855,0.5743587613105774,0.7201012969017029,-0.03753381222486496,0.6500853300094604,0.705428421497345,-0.042586799710989,0.595883846282959,0.6661389470100403,-0.06162180006504059,0.5828218460083008,0.7180512547492981,-0.05424170941114426,0.5904880166053772,0.7533972263336182,-0.04293607175350189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6223793625831604,0.9204280376434326,3.20564708999882e-07,0.5730870962142944,0.8503770232200623,-0.00021510981605388224,0.5490226745605469,0.7481184005737305,-0.003743391949683428,0.5450536012649536,0.6792002320289612,-0.013872494921088219,0.5633159279823303,0.6277429461479187,-0.02246122434735298,0.5873236060142517,0.6427404880523682,0.010432129725813866,0.5740651488304138,0.5420345067977905,-0.005262682680040598,0.5688883662223816,0.4828862249851227,-0.013755648396909237,0.5678102970123291,0.4309306740760803,-0.018987007439136505,0.6148102283477783,0.6432064175605774,-0.005449267104268074,0.6040745377540588,0.5182324647903442,-0.028804291039705276,0.5890510678291321,0.4481204152107239,-0.041057273745536804,0.5796176791191101,0.3904128968715668,-0.044645216315984726,0.6384598016738892,0.6650395393371582,-0.0234060101211071,0.5856292843818665,0.6028183102607727,-0.05355638265609741,0.568183183670044,0.6745152473449707,-0.05003548040986061,0.5724963545799255,0.7193755507469177,-0.037254009395837784,0.6508265733718872,0.7051184177398682,-0.041946034878492355,0.5969025492668152,0.6655651926994324,-0.060771312564611435,0.5825410485267639,0.7174422144889832,-0.05348828807473183,0.5893880724906921,0.7542131543159485,-0.04220839589834213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6216093301773071,0.9201658964157104,3.446762661951652e-07,0.5722795724868774,0.8493537306785583,-0.00011607239139266312,0.548535943031311,0.7466443777084351,-0.003659352194517851,0.5451395511627197,0.677594006061554,-0.013965286314487457,0.563325822353363,0.6258071660995483,-0.02275092713534832,0.5878759622573853,0.6402536630630493,0.01080902386456728,0.5738008618354797,0.5392078757286072,-0.0050687026232481,0.5685663819313049,0.4784291386604309,-0.01391702238470316,0.5672681331634521,0.424945592880249,-0.019494932144880295,0.615524411201477,0.6405705809593201,-0.005477502476423979,0.6043317914009094,0.5164375901222229,-0.029339127242565155,0.5893858075141907,0.44553786516189575,-0.04208071902394295,0.5799673795700073,0.38669443130493164,-0.04595830291509628,0.6393446922302246,0.6629469990730286,-0.023831840604543686,0.5856471061706543,0.6030689477920532,-0.054464586079120636,0.5695777535438538,0.677216112613678,-0.05043872073292732,0.5750232338905334,0.7219356894493103,-0.03708955645561218,0.6515844464302063,0.7045086026191711,-0.042807962745428085,0.597177267074585,0.6647124290466309,-0.061894647777080536,0.5841542482376099,0.7177671194076538,-0.05405540019273758,0.5920201539993286,0.7538899183273315,-0.04223166033625603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6236017942428589,0.922147274017334,3.128664616269816e-07,0.5733161568641663,0.8509957194328308,-0.0006023048772476614,0.5496768355369568,0.7481896877288818,-0.004134845919907093,0.5462563037872314,0.6779905557632446,-0.014195616357028484,0.5641522407531738,0.6260408163070679,-0.022692585363984108,0.588392972946167,0.6442522406578064,0.010318278335034847,0.5751078128814697,0.5439817905426025,-0.005558815319091082,0.5702470541000366,0.48501893877983093,-0.014159370213747025,0.5691336989402771,0.4330553412437439,-0.01941145770251751,0.6157287359237671,0.6444622874259949,-0.005249572917819023,0.6045384407043457,0.5193033218383789,-0.02869819849729538,0.5891902446746826,0.4500543773174286,-0.040860094130039215,0.5792631506919861,0.3933241069316864,-0.04433358460664749,0.6390554904937744,0.6659296751022339,-0.0229448601603508,0.585597813129425,0.6053889989852905,-0.053174905478954315,0.5693185925483704,0.678859293460846,-0.04939311370253563,0.5745071768760681,0.7246662974357605,-0.036361705511808395,0.6511204242706299,0.7055178284645081,-0.041289035230875015,0.5970104336738586,0.6672818064689636,-0.06010260060429573,0.5837716460227966,0.7203452587127686,-0.052707139402627945,0.5912702679634094,0.7571747303009033,-0.041327930986881256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6233323216438293,0.9194222688674927,3.5229155059823825e-07,0.5733454823493958,0.8489206433296204,-0.001233268529176712,0.5493289232254028,0.7470368146896362,-0.005453599151223898,0.5450597405433655,0.6759191155433655,-0.016132865101099014,0.5640413165092468,0.6275351643562317,-0.02527068741619587,0.589410662651062,0.6431551575660706,0.009157419204711914,0.5756157040596008,0.5404736995697021,-0.00689693121239543,0.5702950358390808,0.4790436625480652,-0.01570395939052105,0.5687601566314697,0.42524105310440063,-0.021153872832655907,0.6168086528778076,0.6442661881446838,-0.006223160773515701,0.6055571436882019,0.5181326270103455,-0.03018314205110073,0.5907109975814819,0.4471295475959778,-0.04274909570813179,0.5813006162643433,0.38871827721595764,-0.0464424192905426,0.6399400234222412,0.6660601496696472,-0.023642363026738167,0.5862361788749695,0.6030898094177246,-0.05468696355819702,0.5693500638008118,0.6760627627372742,-0.0509740486741066,0.5740286111831665,0.7219083905220032,-0.03765331208705902,0.6513463854789734,0.7056248188018799,-0.041686028242111206,0.597085177898407,0.6657312512397766,-0.06126611307263374,0.5843609571456909,0.7184627652168274,-0.05388134345412254,0.5922710299491882,0.7551467418670654,-0.04226056486368179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6224308013916016,0.9204290509223938,3.307109466277325e-07,0.5735912322998047,0.8521541357040405,-0.0008984769810922444,0.5493443012237549,0.7490866184234619,-0.004727922845631838,0.5459561347961426,0.6784230470657349,-0.015079926699399948,0.5642273426055908,0.6270390748977661,-0.024005724117159843,0.5882600545883179,0.6426076292991638,0.008962641470134258,0.5749006271362305,0.5407981276512146,-0.007422851398587227,0.5701941847801208,0.4797048270702362,-0.016492057591676712,0.5692082047462463,0.4261390268802643,-0.022097142413258553,0.6154854893684387,0.6432019472122192,-0.006869361735880375,0.6046175956726074,0.5170379877090454,-0.030981523916125298,0.5895549654960632,0.44637203216552734,-0.04347382113337517,0.57960045337677,0.38872063159942627,-0.04704873636364937,0.6392995119094849,0.6652524471282959,-0.024744434282183647,0.586553692817688,0.6040799617767334,-0.055866166949272156,0.5701419711112976,0.6783798933029175,-0.051985956728458405,0.5748052000999451,0.7251694798469543,-0.03855738416314125,0.6520891785621643,0.7060492634773254,-0.04324333369731903,0.5986809730529785,0.6651294827461243,-0.0629759356379509,0.585574209690094,0.719195544719696,-0.055360376834869385,0.5929231643676758,0.757430911064148,-0.04353289306163788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.622477650642395,0.9209065437316895,3.1088347896002233e-07,0.5735508799552917,0.8524940013885498,-0.0010519064962863922,0.5498811602592468,0.749481737613678,-0.004831431433558464,0.5463384985923767,0.6786282658576965,-0.015021427534520626,0.5646283030509949,0.6270624399185181,-0.02370988018810749,0.5887479782104492,0.6431148648262024,0.009321616031229496,0.5751208662986755,0.5420991778373718,-0.00643889419734478,0.5699009299278259,0.48347631096839905,-0.01485865842550993,0.568461000919342,0.4317860007286072,-0.01984049193561077,0.6160396337509155,0.6438871622085571,-0.005950733087956905,0.6045965552330017,0.5176545977592468,-0.029049018397927284,0.5898277163505554,0.44857728481292725,-0.04091189056634903,0.5801881551742554,0.39232337474823,-0.04413190111517906,0.6392379999160767,0.6656882762908936,-0.02332782931625843,0.5864425301551819,0.6044337749481201,-0.05388373136520386,0.5694416165351868,0.6783624291419983,-0.05049912631511688,0.5736268758773804,0.7259985208511353,-0.03753526881337166,0.6510752439498901,0.7047926783561707,-0.04131152480840683,0.5982679724693298,0.664978563785553,-0.06072835251688957,0.583929717540741,0.7182289361953735,-0.05370073392987251,0.5899944305419922,0.756695568561554,-0.042408864945173264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6219186782836914,0.9206525087356567,3.113736681825685e-07,0.5733364224433899,0.8524081110954285,-0.0011250507086515427,0.5499407052993774,0.7490681409835815,-0.004825652576982975,0.546506404876709,0.6781262755393982,-0.014851706102490425,0.5649608969688416,0.6264890432357788,-0.02334466576576233,0.5885741114616394,0.6433635354042053,0.009014959447085857,0.5753148198127747,0.542551577091217,-0.006915390491485596,0.5703344941139221,0.48363494873046875,-0.015322103165090084,0.5691537261009216,0.4317392110824585,-0.020281964913010597,0.6160051822662354,0.6435705423355103,-0.0061594583094120026,0.6047559976577759,0.5171335935592651,-0.029700173065066338,0.5897248387336731,0.44757479429244995,-0.04162532091140747,0.5799112915992737,0.39096859097480774,-0.04474455863237381,0.6393855810165405,0.6649633049964905,-0.023401500657200813,0.5865856409072876,0.6041797995567322,-0.05409076064825058,0.5693473219871521,0.6779112219810486,-0.05054749175906181,0.5734266042709351,0.7250546216964722,-0.037390269339084625,0.6513383984565735,0.7039517164230347,-0.04125906899571419,0.5981737375259399,0.66520756483078,-0.06069861352443695,0.5841003060340881,0.7189730405807495,-0.053592976182699203,0.5906071066856384,0.7575509548187256,-0.04217665269970894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6221228241920471,0.9195488095283508,3.1022062785268645e-07,0.5732574462890625,0.8516427874565125,-0.0017835277831181884,0.5497786998748779,0.7496891021728516,-0.006109772250056267,0.5459691286087036,0.6780588626861572,-0.016625283285975456,0.5646792054176331,0.6273891925811768,-0.025547264143824577,0.5887494683265686,0.6431188583374023,0.008185028098523617,0.5753957629203796,0.5419678092002869,-0.007972676306962967,0.5702500343322754,0.48280763626098633,-0.016467073932290077,0.5689547657966614,0.43082213401794434,-0.0213968213647604,0.6161567568778992,0.6441323757171631,-0.0067888363264501095,0.6045035719871521,0.5167333483695984,-0.03046594001352787,0.5893800854682922,0.44725024700164795,-0.04236691817641258,0.5795472860336304,0.39087536931037903,-0.04536912217736244,0.6395277380943298,0.6660746335983276,-0.0238536037504673,0.5868695974349976,0.6049292087554932,-0.05482557415962219,0.5690736174583435,0.6785216331481934,-0.051522187888622284,0.5726186037063599,0.7261407971382141,-0.03834918886423111,0.6512736082077026,0.7048158049583435,-0.0415521003305912,0.5979588627815247,0.665553092956543,-0.0610022209584713,0.5832884311676025,0.7185919880867004,-0.0539536215364933,0.5891448259353638,0.7570066452026367,-0.042519718408584595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6227473020553589,0.9202346801757812,3.181287127063115e-07,0.5737018585205078,0.8524775505065918,-0.001459059538319707,0.5496674180030823,0.7500305771827698,-0.005714339669793844,0.5453227162361145,0.677876353263855,-0.01639508083462715,0.5648103952407837,0.626591145992279,-0.025416426360607147,0.5882463455200195,0.6434293389320374,0.009322982281446457,0.5752241611480713,0.5421050190925598,-0.006835026666522026,0.570277988910675,0.48259973526000977,-0.015303906984627247,0.569420576095581,0.4304009675979614,-0.02035839855670929,0.6156137585639954,0.6441580057144165,-0.006144776940345764,0.6042919754981995,0.5163278579711914,-0.030111098662018776,0.5888437032699585,0.44676899909973145,-0.042110003530979156,0.579072117805481,0.39027637243270874,-0.045158155262470245,0.6390919089317322,0.6659960150718689,-0.02380562201142311,0.5864024758338928,0.6039909720420837,-0.054959122091531754,0.5690407752990723,0.6778798699378967,-0.05128239467740059,0.5734957456588745,0.7246953845024109,-0.037863098084926605,0.6510887742042542,0.7051289081573486,-0.04213996231555939,0.5975403785705566,0.6652432084083557,-0.061687979847192764,0.5833828449249268,0.7184035181999207,-0.054520558565855026,0.5900717973709106,0.7563188076019287,-0.043055448681116104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6220291256904602,0.9206589460372925,3.2728749488342146e-07,0.5731754302978516,0.8507456183433533,-7.301068399101496e-05,0.549243688583374,0.7490456104278564,-0.0038773086853325367,0.5448363423347473,0.6789916157722473,-0.014510554261505604,0.5633110404014587,0.6254980564117432,-0.02356184832751751,0.58690345287323,0.6439099311828613,0.010986995883286,0.5736570358276367,0.5419804453849792,-0.004643630236387253,0.5687886476516724,0.4824848473072052,-0.012885797768831253,0.5680587887763977,0.4300524592399597,-0.01778550259768963,0.6141682863235474,0.6445809602737427,-0.005175903905183077,0.6032606363296509,0.517663836479187,-0.02863006480038166,0.5885748267173767,0.4474744200706482,-0.040624842047691345,0.5794784426689148,0.39014360308647156,-0.043849021196365356,0.6377464532852173,0.6660189628601074,-0.02347314916551113,0.5854004621505737,0.6015821695327759,-0.05414418876171112,0.5682359933853149,0.6749281287193298,-0.05034225434064865,0.5728477239608765,0.7209873795509338,-0.036994826048612595,0.6501818299293518,0.7051809430122375,-0.04233436658978462,0.5966572761535645,0.6624879240989685,-0.061269812285900116,0.5819584131240845,0.7145863771438599,-0.0536537766456604,0.5884597897529602,0.7520864009857178,-0.04200631380081177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6218419075012207,0.9191988706588745,3.488092943371157e-07,0.5727213621139526,0.8493181467056274,-0.0009137892629951239,0.5491770505905151,0.7492740154266357,-0.005275078117847443,0.5446187257766724,0.6793025135993958,-0.016190648078918457,0.5620890259742737,0.6280832886695862,-0.02561163529753685,0.5887210369110107,0.6421808004379272,0.009368544444441795,0.5747588872909546,0.5395640730857849,-0.006363383494317532,0.5697962045669556,0.47847414016723633,-0.014917532913386822,0.5689303278923035,0.42504048347473145,-0.020065423101186752,0.6159411668777466,0.6426470875740051,-0.0061687082052230835,0.6045265197753906,0.516849160194397,-0.028988409787416458,0.5907307863235474,0.4454737901687622,-0.041114430874586105,0.5819919109344482,0.38686609268188477,-0.04470948502421379,0.6391395926475525,0.6642189621925354,-0.02375277504324913,0.5853122472763062,0.6022036671638489,-0.05427995324134827,0.5688474774360657,0.6745574474334717,-0.05122606083750725,0.5736125111579895,0.7207795977592468,-0.03853997960686684,0.6505645513534546,0.7037604451179504,-0.041888222098350525,0.5959365963935852,0.6636243462562561,-0.06149575486779213,0.5828096270561218,0.7153478860855103,-0.054606761783361435,0.5902752876281738,0.752103865146637,-0.043378524482250214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinite_void,0.6229962110519409,0.9205173254013062,3.221025508537423e-07,0.5732370018959045,0.8505997657775879,-0.0008036146755330265,0.5494680404663086,0.7491501569747925,-0.004890284035354853,0.5451690554618835,0.6794326305389404,-0.01555656362324953,0.5630776286125183,0.6273521184921265,-0.024611789733171463,0.5883103013038635,0.6419191956520081,0.010254856199026108,0.5744958519935608,0.5406168103218079,-0.0054315426386892796,0.5693694353103638,0.48108452558517456,-0.014169269241392612,0.5681303143501282,0.42899376153945923,-0.01957760378718376,0.6156270503997803,0.642252504825592,-0.0054148538038134575,0.6045213937759399,0.5186481475830078,-0.028208928182721138,0.5900492072105408,0.4491412341594696,-0.040434982627630234,0.5804355144500732,0.39201244711875916,-0.044238023459911346,0.6388891935348511,0.6640759110450745,-0.023253191262483597,0.5850749015808105,0.604264497756958,-0.05299963057041168,0.5689414143562317,0.6770051717758179,-0.04950080066919327,0.5737871527671814,0.722643256187439,-0.03697684407234192,0.6507083177566528,0.7036720514297485,-0.04178936034440994,0.5963846445083618,0.6657475233078003,-0.06068316102027893,0.5829706788063049,0.7177253365516663,-0.05366223677992821,0.5899289846420288,0.7538344860076904,-0.04265838488936424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
